[run] config=configs/default.yaml device=cuda:0
[run] model=resnet1d
[run] window_size=1
[run] normalize_mode=mean_rms
[run] aoa_cache_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\aoa_cache
[run] labels_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\dataset
[run] val_env=env3 test_env=env4
[run] logs_file=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux010_resnet1d_20260327-171409.log
[run] selection_mode=diversity_first lambda_var=0.000 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=5/8 step=31/100 loss=0.684794 grad_norm=0.266 action_cls=3.306090 action_acc=0.000
[train] epoch=5/8 step=32/100 loss=0.682998 grad_norm=0.305 action_cls=3.310953 action_acc=0.016
[train] epoch=5/8 step=33/100 loss=0.658992 grad_norm=0.395 action_cls=3.306010 action_acc=0.000
[train] epoch=5/8 step=34/100 loss=0.665780 grad_norm=0.312 action_cls=3.282186 action_acc=0.062
[train] epoch=5/8 step=35/100 loss=0.685571 grad_norm=0.282 action_cls=3.298330 action_acc=0.016
[train] epoch=5/8 step=36/100 loss=0.695403 grad_norm=0.248 action_cls=3.294149 action_acc=0.016
[train] epoch=5/8 step=37/100 loss=0.666410 grad_norm=0.277 action_cls=3.288130 action_acc=0.016
[train] epoch=5/8 step=38/100 loss=0.650586 grad_norm=0.268 action_cls=3.278291 action_acc=0.031
[train] epoch=5/8 step=39/100 loss=0.683112 grad_norm=0.281 action_cls=3.271421 action_acc=0.062
[train] epoch=5/8 step=40/100 loss=0.658829 grad_norm=0.360 action_cls=3.305155 action_acc=0.047
[train] epoch=5/8 step=41/100 loss=0.656160 grad_norm=0.256 action_cls=3.323036 action_acc=0.031
[train] epoch=5/8 step=42/100 loss=0.677511 grad_norm=0.335 action_cls=3.301966 action_acc=0.047
[train] epoch=5/8 step=43/100 loss=0.637647 grad_norm=0.242 action_cls=3.291728 action_acc=0.078
[train] epoch=5/8 step=44/100 loss=0.691144 grad_norm=0.332 action_cls=3.293641 action_acc=0.047
[train] epoch=5/8 step=45/100 loss=0.671476 grad_norm=0.467 action_cls=3.295545 action_acc=0.062
[train] epoch=5/8 step=46/100 loss=0.696659 grad_norm=0.346 action_cls=3.296693 action_acc=0.062
[train] epoch=5/8 step=47/100 loss=0.673249 grad_norm=0.271 action_cls=3.285131 action_acc=0.047
[train] epoch=5/8 step=48/100 loss=0.640668 grad_norm=0.277 action_cls=3.289447 action_acc=0.031
[train] epoch=5/8 step=49/100 loss=0.686217 grad_norm=0.370 action_cls=3.295892 action_acc=0.031
[train] epoch=5/8 step=50/100 loss=0.649045 grad_norm=0.340 action_cls=3.297956 action_acc=0.078
[train] epoch=5/8 step=51/100 loss=0.672313 grad_norm=0.257 action_cls=3.291359 action_acc=0.016
[train] epoch=5/8 step=52/100 loss=0.695390 grad_norm=0.217 action_cls=3.307042 action_acc=0.016
[train] epoch=5/8 step=53/100 loss=0.696773 grad_norm=0.271 action_cls=3.297397 action_acc=0.000
[train] epoch=5/8 step=54/100 loss=0.660138 grad_norm=0.333 action_cls=3.280069 action_acc=0.125
[train] epoch=5/8 step=55/100 loss=0.649824 grad_norm=0.538 action_cls=3.302190 action_acc=0.000
[train] epoch=5/8 step=56/100 loss=0.694333 grad_norm=0.253 action_cls=3.308494 action_acc=0.016
[train] epoch=5/8 step=57/100 loss=0.704525 grad_norm=0.336 action_cls=3.287453 action_acc=0.078
[train] epoch=5/8 step=58/100 loss=0.656966 grad_norm=0.233 action_cls=3.297138 action_acc=0.031
[train] epoch=5/8 step=59/100 loss=0.658529 grad_norm=0.287 action_cls=3.265673 action_acc=0.047
[train] epoch=5/8 step=60/100 loss=0.715622 grad_norm=0.522 action_cls=3.273954 action_acc=0.031
[train] epoch=5/8 step=61/100 loss=0.686756 grad_norm=0.348 action_cls=3.293857 action_acc=0.016
[train] epoch=5/8 step=62/100 loss=0.663157 grad_norm=0.356 action_cls=3.286765 action_acc=0.016
[train] epoch=5/8 step=63/100 loss=0.662816 grad_norm=0.468 action_cls=3.281179 action_acc=0.062
[train] epoch=5/8 step=64/100 loss=0.677056 grad_norm=0.266 action_cls=3.288557 action_acc=0.000
[train] epoch=5/8 step=65/100 loss=0.626456 grad_norm=0.379 action_cls=3.271010 action_acc=0.062
[train] epoch=5/8 step=66/100 loss=0.646357 grad_norm=0.289 action_cls=3.299392 action_acc=0.047
[train] epoch=5/8 step=67/100 loss=0.688026 grad_norm=0.326 action_cls=3.286698 action_acc=0.031
[train] epoch=5/8 step=68/100 loss=0.666759 grad_norm=0.300 action_cls=3.285803 action_acc=0.016
[train] epoch=5/8 step=69/100 loss=0.668201 grad_norm=0.449 action_cls=3.286435 action_acc=0.031
[train] epoch=5/8 step=70/100 loss=0.630926 grad_norm=0.415 action_cls=3.286117 action_acc=0.062
[train] epoch=5/8 step=71/100 loss=0.678224 grad_norm=0.372 action_cls=3.293596 action_acc=0.047
[train] epoch=5/8 step=72/100 loss=0.686603 grad_norm=0.247 action_cls=3.285322 action_acc=0.016
[train] epoch=5/8 step=73/100 loss=0.670212 grad_norm=0.411 action_cls=3.282109 action_acc=0.047
[train] epoch=5/8 step=74/100 loss=0.673367 grad_norm=0.277 action_cls=3.312904 action_acc=0.000
[train] epoch=5/8 step=75/100 loss=0.668753 grad_norm=0.213 action_cls=3.290903 action_acc=0.062
[train] epoch=5/8 step=76/100 loss=0.689548 grad_norm=0.488 action_cls=3.292413 action_acc=0.000
[train] epoch=5/8 step=77/100 loss=0.689071 grad_norm=0.296 action_cls=3.284689 action_acc=0.016
[train] epoch=5/8 step=78/100 loss=0.650669 grad_norm=0.215 action_cls=3.305685 action_acc=0.016
[train] epoch=5/8 step=79/100 loss=0.683295 grad_norm=0.315 action_cls=3.286137 action_acc=0.016
[train] epoch=5/8 step=80/100 loss=0.657929 grad_norm=0.389 action_cls=3.310631 action_acc=0.031
[train] epoch=5/8 step=81/100 loss=0.674018 grad_norm=0.312 action_cls=3.299448 action_acc=0.047
[train] epoch=5/8 step=82/100 loss=0.673496 grad_norm=0.246 action_cls=3.283444 action_acc=0.094
[train] epoch=5/8 step=83/100 loss=0.723405 grad_norm=0.391 action_cls=3.300633 action_acc=0.047
[train] epoch=5/8 step=84/100 loss=0.693698 grad_norm=0.282 action_cls=3.308560 action_acc=0.016
[train] epoch=5/8 step=85/100 loss=0.643945 grad_norm=0.449 action_cls=3.268770 action_acc=0.078
[train] epoch=5/8 step=86/100 loss=0.660764 grad_norm=0.223 action_cls=3.299331 action_acc=0.031
[train] epoch=5/8 step=87/100 loss=0.665786 grad_norm=0.238 action_cls=3.276981 action_acc=0.094
[train] epoch=5/8 step=88/100 loss=0.672986 grad_norm=0.279 action_cls=3.290070 action_acc=0.047
[train] epoch=5/8 step=89/100 loss=0.682963 grad_norm=0.281 action_cls=3.284873 action_acc=0.078
[train] epoch=5/8 step=90/100 loss=0.649463 grad_norm=0.290 action_cls=3.288522 action_acc=0.062
[train] epoch=5/8 step=91/100 loss=0.684292 grad_norm=0.399 action_cls=3.299981 action_acc=0.000
[train] epoch=5/8 step=92/100 loss=0.621137 grad_norm=0.322 action_cls=3.297028 action_acc=0.062
[train] epoch=5/8 step=93/100 loss=0.676935 grad_norm=0.431 action_cls=3.304720 action_acc=0.047
[train] epoch=5/8 step=94/100 loss=0.663126 grad_norm=0.398 action_cls=3.275862 action_acc=0.109
[train] epoch=5/8 step=95/100 loss=0.660093 grad_norm=0.569 action_cls=3.271528 action_acc=0.031
[train] epoch=5/8 step=96/100 loss=0.666447 grad_norm=0.235 action_cls=3.272131 action_acc=0.062
[train] epoch=5/8 step=97/100 loss=0.649782 grad_norm=0.379 action_cls=3.294882 action_acc=0.047
[train] epoch=5/8 step=98/100 loss=0.708717 grad_norm=0.913 action_cls=3.291194 action_acc=0.031
[train] epoch=5/8 step=99/100 loss=0.635725 grad_norm=0.369 action_cls=3.297462 action_acc=0.016
[train] epoch=5/8 step=100/100 loss=0.666192 grad_norm=0.259 action_cls=3.303771 action_acc=0.016
[epoch_summary] epoch=5/8 time_epoch=56.2s elapsed=396.0s eta=237.6s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.941642 train_loss=0.671836 val_loss=0.603074 val_nmpjpe=0.245133 train_pose=0.029337 train_rel=0.047944 train_dist=0.186858 train_dir=0.062549 train_var=0.021802 train_batch_div=0.161930 train_inter_div=0.159872 train_intra_div=0.242936 val_pose=0.025889 val_rel=0.040773 val_dist=0.168759 val_dir=0.056330 val_var=0.023622 val_batch_div=0.443734 val_inter_div=0.006365 val_intra_div=0.445019 train_std=0.119616/0.164542 train_std_ratio=0.730208 val_std=0.062274/0.086730 val_std_ratio=0.852892 train_pair_dist=1.001078/1.541204 train_pair_ratio=0.651227 val_pair_dist=0.483333/0.881006 val_pair_ratio=0.646810 train_inter_pair=1.001259/1.561408 train_inter_ratio=0.642919 val_inter_pair=0.012224/0.033503 val_inter_ratio=0.008149 train_intra_pair=0.996309/1.015692 train_intra_ratio=0.991897 val_intra_pair=0.482280/0.875789 val_intra_ratio=0.648869 train_action_cls=3.291520 train_action_acc=0.041 val_action_cls=3.301182 val_action_acc=0.030 grad_norm_mean=0.338 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010_last.pth epoch=5
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010.pth epoch=5 best_selection_score=0.941642 val_nmpjpe=0.245133
[epoch_start] epoch=6/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=6/8 step=1/100 loss=0.651974 grad_norm=0.549 action_cls=3.308424 action_acc=0.078
[train] epoch=6/8 step=2/100 loss=0.664547 grad_norm=0.429 action_cls=3.278363 action_acc=0.016
[train] epoch=6/8 step=3/100 loss=0.680815 grad_norm=0.404 action_cls=3.284186 action_acc=0.047
[train] epoch=6/8 step=4/100 loss=0.662914 grad_norm=0.289 action_cls=3.284762 action_acc=0.000
[train] epoch=6/8 step=5/100 loss=0.657668 grad_norm=0.415 action_cls=3.292984 action_acc=0.031
[train] epoch=6/8 step=6/100 loss=0.712194 grad_norm=0.458 action_cls=3.291738 action_acc=0.031
[train] epoch=6/8 step=7/100 loss=0.686359 grad_norm=0.550 action_cls=3.302377 action_acc=0.047
[train] epoch=6/8 step=8/100 loss=0.654299 grad_norm=0.277 action_cls=3.301452 action_acc=0.031
[train] epoch=6/8 step=9/100 loss=0.645412 grad_norm=0.478 action_cls=3.289440 action_acc=0.016
[train] epoch=6/8 step=10/100 loss=0.685413 grad_norm=0.393 action_cls=3.285767 action_acc=0.016
[train] epoch=6/8 step=11/100 loss=0.664829 grad_norm=0.301 action_cls=3.302369 action_acc=0.031
[train] epoch=6/8 step=12/100 loss=0.659643 grad_norm=0.303 action_cls=3.269999 action_acc=0.062
[train] epoch=6/8 step=13/100 loss=0.707211 grad_norm=0.276 action_cls=3.297186 action_acc=0.031
[train] epoch=6/8 step=14/100 loss=0.661222 grad_norm=0.404 action_cls=3.290757 action_acc=0.047
[train] epoch=6/8 step=15/100 loss=0.649119 grad_norm=0.212 action_cls=3.276647 action_acc=0.016
[train] epoch=6/8 step=16/100 loss=0.639174 grad_norm=0.256 action_cls=3.293420 action_acc=0.016
[train] epoch=6/8 step=17/100 loss=0.679666 grad_norm=0.352 action_cls=3.283326 action_acc=0.047
[train] epoch=6/8 step=18/100 loss=0.675034 grad_norm=0.237 action_cls=3.285905 action_acc=0.047
[train] epoch=6/8 step=19/100 loss=0.636270 grad_norm=0.313 action_cls=3.265469 action_acc=0.062
[train] epoch=6/8 step=20/100 loss=0.714052 grad_norm=0.244 action_cls=3.281367 action_acc=0.000
[train] epoch=6/8 step=21/100 loss=0.682456 grad_norm=0.286 action_cls=3.290818 action_acc=0.016
[train] epoch=6/8 step=22/100 loss=0.659183 grad_norm=0.282 action_cls=3.279592 action_acc=0.031
[train] epoch=6/8 step=23/100 loss=0.710309 grad_norm=0.236 action_cls=3.291310 action_acc=0.047
[train] epoch=6/8 step=24/100 loss=0.665872 grad_norm=0.250 action_cls=3.293544 action_acc=0.047
[train] epoch=6/8 step=25/100 loss=0.668016 grad_norm=0.335 action_cls=3.276887 action_acc=0.047
[train] epoch=6/8 step=26/100 loss=0.680893 grad_norm=0.263 action_cls=3.278625 action_acc=0.016
[train] epoch=6/8 step=27/100 loss=0.650450 grad_norm=0.254 action_cls=3.289010 action_acc=0.016
[train] epoch=6/8 step=28/100 loss=0.666242 grad_norm=0.279 action_cls=3.300319 action_acc=0.031
[train] epoch=6/8 step=29/100 loss=0.648122 grad_norm=0.249 action_cls=3.297421 action_acc=0.016
[train] epoch=6/8 step=30/100 loss=0.680488 grad_norm=0.351 action_cls=3.293646 action_acc=0.031
[train] epoch=6/8 step=31/100 loss=0.647224 grad_norm=0.326 action_cls=3.285204 action_acc=0.031
[train] epoch=6/8 step=32/100 loss=0.656869 grad_norm=0.211 action_cls=3.286687 action_acc=0.062
[train] epoch=6/8 step=33/100 loss=0.649973 grad_norm=0.373 action_cls=3.304604 action_acc=0.000
[train] epoch=6/8 step=34/100 loss=0.670155 grad_norm=0.359 action_cls=3.281717 action_acc=0.047
[train] epoch=6/8 step=35/100 loss=0.689288 grad_norm=0.331 action_cls=3.292803 action_acc=0.047
[train] epoch=6/8 step=36/100 loss=0.658672 grad_norm=0.283 action_cls=3.293858 action_acc=0.062
[train] epoch=6/8 step=37/100 loss=0.658944 grad_norm=0.219 action_cls=3.281406 action_acc=0.031
[train] epoch=6/8 step=38/100 loss=0.640474 grad_norm=0.307 action_cls=3.299483 action_acc=0.016
[train] epoch=6/8 step=39/100 loss=0.674919 grad_norm=0.247 action_cls=3.280004 action_acc=0.078
[train] epoch=6/8 step=40/100 loss=0.695066 grad_norm=0.319 action_cls=3.291705 action_acc=0.031
[train] epoch=6/8 step=41/100 loss=0.662909 grad_norm=0.244 action_cls=3.291561 action_acc=0.031
[train] epoch=6/8 step=42/100 loss=0.674132 grad_norm=0.256 action_cls=3.290544 action_acc=0.031
[train] epoch=6/8 step=43/100 loss=0.661903 grad_norm=0.310 action_cls=3.284636 action_acc=0.031
[train] epoch=6/8 step=44/100 loss=0.642454 grad_norm=0.286 action_cls=3.295176 action_acc=0.031
[train] epoch=6/8 step=45/100 loss=0.678828 grad_norm=0.364 action_cls=3.311109 action_acc=0.047
[train] epoch=6/8 step=46/100 loss=0.683557 grad_norm=0.209 action_cls=3.290608 action_acc=0.047
[train] epoch=6/8 step=47/100 loss=0.648536 grad_norm=0.229 action_cls=3.288181 action_acc=0.016
[train] epoch=6/8 step=48/100 loss=0.695261 grad_norm=0.513 action_cls=3.300093 action_acc=0.000
[train] epoch=6/8 step=49/100 loss=0.648802 grad_norm=0.384 action_cls=3.272630 action_acc=0.047
[train] epoch=6/8 step=50/100 loss=0.657466 grad_norm=0.219 action_cls=3.307663 action_acc=0.016
[train] epoch=6/8 step=51/100 loss=0.656020 grad_norm=0.320 action_cls=3.294641 action_acc=0.031
[train] epoch=6/8 step=52/100 loss=0.646842 grad_norm=0.295 action_cls=3.293982 action_acc=0.078
[train] epoch=6/8 step=53/100 loss=0.641482 grad_norm=0.225 action_cls=3.271927 action_acc=0.047
[train] epoch=6/8 step=54/100 loss=0.681485 grad_norm=0.409 action_cls=3.307424 action_acc=0.016
[train] epoch=6/8 step=55/100 loss=0.678469 grad_norm=0.332 action_cls=3.282629 action_acc=0.016
[train] epoch=6/8 step=56/100 loss=0.653425 grad_norm=0.393 action_cls=3.289958 action_acc=0.031
[train] epoch=6/8 step=57/100 loss=0.672018 grad_norm=0.434 action_cls=3.286324 action_acc=0.047
[train] epoch=6/8 step=58/100 loss=0.668438 grad_norm=0.222 action_cls=3.282638 action_acc=0.078
[train] epoch=6/8 step=59/100 loss=0.639173 grad_norm=0.353 action_cls=3.278398 action_acc=0.031
[train] epoch=6/8 step=60/100 loss=0.633184 grad_norm=0.347 action_cls=3.292123 action_acc=0.078
[train] epoch=6/8 step=61/100 loss=0.688250 grad_norm=0.302 action_cls=3.285331 action_acc=0.031
[train] epoch=6/8 step=62/100 loss=0.660576 grad_norm=0.193 action_cls=3.292913 action_acc=0.016
[train] epoch=6/8 step=63/100 loss=0.686172 grad_norm=0.336 action_cls=3.295659 action_acc=0.047
[train] epoch=6/8 step=64/100 loss=0.671182 grad_norm=0.308 action_cls=3.297471 action_acc=0.062
[train] epoch=6/8 step=65/100 loss=0.686389 grad_norm=0.297 action_cls=3.295689 action_acc=0.094
[train] epoch=6/8 step=66/100 loss=0.637946 grad_norm=0.270 action_cls=3.278164 action_acc=0.047
[train] epoch=6/8 step=67/100 loss=0.694159 grad_norm=0.328 action_cls=3.301757 action_acc=0.031
[train] epoch=6/8 step=68/100 loss=0.669704 grad_norm=0.666 action_cls=3.303802 action_acc=0.000
[train] epoch=6/8 step=69/100 loss=0.668641 grad_norm=0.240 action_cls=3.284983 action_acc=0.031
[train] epoch=6/8 step=70/100 loss=0.640004 grad_norm=0.307 action_cls=3.278039 action_acc=0.031
[train] epoch=6/8 step=71/100 loss=0.673445 grad_norm=0.380 action_cls=3.269128 action_acc=0.094
[train] epoch=6/8 step=72/100 loss=0.690658 grad_norm=0.279 action_cls=3.300424 action_acc=0.047
[train] epoch=6/8 step=73/100 loss=0.694328 grad_norm=0.237 action_cls=3.290195 action_acc=0.078
[train] epoch=6/8 step=74/100 loss=0.627285 grad_norm=0.245 action_cls=3.276244 action_acc=0.078
[train] epoch=6/8 step=75/100 loss=0.660197 grad_norm=0.396 action_cls=3.277882 action_acc=0.047
[train] epoch=6/8 step=76/100 loss=0.642332 grad_norm=0.404 action_cls=3.278801 action_acc=0.062
[train] epoch=6/8 step=77/100 loss=0.717501 grad_norm=0.297 action_cls=3.287197 action_acc=0.031
[train] epoch=6/8 step=78/100 loss=0.673180 grad_norm=0.394 action_cls=3.293547 action_acc=0.062
[train] epoch=6/8 step=79/100 loss=0.665737 grad_norm=0.332 action_cls=3.306791 action_acc=0.031
[train] epoch=6/8 step=80/100 loss=0.702929 grad_norm=0.404 action_cls=3.288624 action_acc=0.047
[train] epoch=6/8 step=81/100 loss=0.673716 grad_norm=0.312 action_cls=3.297846 action_acc=0.016
[train] epoch=6/8 step=82/100 loss=0.638606 grad_norm=0.374 action_cls=3.285061 action_acc=0.031
[train] epoch=6/8 step=83/100 loss=0.676765 grad_norm=0.581 action_cls=3.295724 action_acc=0.000
[train] epoch=6/8 step=84/100 loss=0.673026 grad_norm=0.333 action_cls=3.274105 action_acc=0.031
[train] epoch=6/8 step=85/100 loss=0.661024 grad_norm=0.254 action_cls=3.315784 action_acc=0.047
[train] epoch=6/8 step=86/100 loss=0.673956 grad_norm=0.345 action_cls=3.303256 action_acc=0.031
[train] epoch=6/8 step=87/100 loss=0.661765 grad_norm=0.556 action_cls=3.277022 action_acc=0.047
[train] epoch=6/8 step=88/100 loss=0.660741 grad_norm=0.494 action_cls=3.278404 action_acc=0.000
[train] epoch=6/8 step=89/100 loss=0.689252 grad_norm=0.239 action_cls=3.299072 action_acc=0.031
[train] epoch=6/8 step=90/100 loss=0.631787 grad_norm=0.278 action_cls=3.284444 action_acc=0.047
[train] epoch=6/8 step=91/100 loss=0.716917 grad_norm=0.291 action_cls=3.291114 action_acc=0.094
[train] epoch=6/8 step=92/100 loss=0.693845 grad_norm=0.443 action_cls=3.288150 action_acc=0.016
[train] epoch=6/8 step=93/100 loss=0.709849 grad_norm=0.284 action_cls=3.305058 action_acc=0.016
[train] epoch=6/8 step=94/100 loss=0.636783 grad_norm=0.255 action_cls=3.292392 action_acc=0.031
[train] epoch=6/8 step=95/100 loss=0.707939 grad_norm=0.400 action_cls=3.289700 action_acc=0.047
[train] epoch=6/8 step=96/100 loss=0.653558 grad_norm=0.206 action_cls=3.252645 action_acc=0.047
[train] epoch=6/8 step=97/100 loss=0.640364 grad_norm=0.377 action_cls=3.286917 action_acc=0.031
[train] epoch=6/8 step=98/100 loss=0.669380 grad_norm=0.389 action_cls=3.305897 action_acc=0.031
[train] epoch=6/8 step=99/100 loss=0.689343 grad_norm=0.224 action_cls=3.289438 action_acc=0.000
[train] epoch=6/8 step=100/100 loss=0.681528 grad_norm=0.283 action_cls=3.296438 action_acc=0.031
[epoch_summary] epoch=6/8 time_epoch=55.1s elapsed=451.1s eta=150.4s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=0.959329 train_loss=0.668566 val_loss=0.594420 val_nmpjpe=0.238543 train_pose=0.029175 train_rel=0.046957 train_dist=0.183638 train_dir=0.062106 train_var=0.021257 train_batch_div=0.167125 train_inter_div=0.164843 train_intra_div=0.259024 val_pose=0.025006 val_rel=0.039771 val_dist=0.161880 val_dir=0.055869 val_var=0.021277 val_batch_div=0.432010 val_inter_div=0.006296 val_intra_div=0.433108 train_std=0.119051/0.164488 train_std_ratio=0.728044 val_std=0.064632/0.086730 val_std_ratio=0.885747 train_pair_dist=0.993845/1.533202 train_pair_ratio=0.650660 val_pair_dist=0.487073/0.881006 val_pair_ratio=0.652876 train_inter_pair=0.994177/1.553788 train_inter_ratio=0.642253 val_inter_pair=0.012104/0.033503 val_inter_ratio=0.008085 train_intra_pair=0.986684/1.003960 train_intra_ratio=0.995829 val_intra_pair=0.486128/0.875789 val_intra_ratio=0.655112 train_action_cls=3.289579 train_action_acc=0.037 val_action_cls=3.302067 val_action_acc=0.038 grad_norm_mean=0.328 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010_last.pth epoch=6
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux010.pth epoch=6 best_selection_score=0.959329 val_nmpjpe=0.238543
[epoch_start] epoch=7/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=7/8 step=1/100 loss=0.639523 grad_norm=0.371 action_cls=3.278264 action_acc=0.078
[train] epoch=7/8 step=2/100 loss=0.671507 grad_norm=0.260 action_cls=3.318051 action_acc=0.016
[train] epoch=7/8 step=3/100 loss=0.686859 grad_norm=0.273 action_cls=3.300654 action_acc=0.031
[train] epoch=7/8 step=4/100 loss=0.670039 grad_norm=0.205 action_cls=3.250215 action_acc=0.094
[train] epoch=7/8 step=5/100 loss=0.680931 grad_norm=0.286 action_cls=3.284432 action_acc=0.047
[train] epoch=7/8 step=6/100 loss=0.690238 grad_norm=0.395 action_cls=3.281538 action_acc=0.016
[train] epoch=7/8 step=7/100 loss=0.637171 grad_norm=0.523 action_cls=3.289253 action_acc=0.031
[train] epoch=7/8 step=8/100 loss=0.679776 grad_norm=0.285 action_cls=3.288720 action_acc=0.031
[train] epoch=7/8 step=9/100 loss=0.679364 grad_norm=0.420 action_cls=3.305589 action_acc=0.016
[train] epoch=7/8 step=10/100 loss=0.673937 grad_norm=0.653 action_cls=3.277436 action_acc=0.141
[train] epoch=7/8 step=11/100 loss=0.703089 grad_norm=0.519 action_cls=3.267598 action_acc=0.078
[train] epoch=7/8 step=12/100 loss=0.701666 grad_norm=0.226 action_cls=3.289111 action_acc=0.000
[train] epoch=7/8 step=13/100 loss=0.660522 grad_norm=0.281 action_cls=3.305049 action_acc=0.031
[train] epoch=7/8 step=14/100 loss=0.693295 grad_norm=0.504 action_cls=3.286202 action_acc=0.062
[train] epoch=7/8 step=15/100 loss=0.671984 grad_norm=0.337 action_cls=3.285344 action_acc=0.062
[train] epoch=7/8 step=16/100 loss=0.688616 grad_norm=0.359 action_cls=3.292331 action_acc=0.031
[train] epoch=7/8 step=17/100 loss=0.651867 grad_norm=0.222 action_cls=3.291527 action_acc=0.031
[train] epoch=7/8 step=18/100 loss=0.700758 grad_norm=0.391 action_cls=3.320947 action_acc=0.000
[train] epoch=7/8 step=19/100 loss=0.656104 grad_norm=0.448 action_cls=3.310038 action_acc=0.016
[train] epoch=7/8 step=20/100 loss=0.671212 grad_norm=0.529 action_cls=3.304046 action_acc=0.078
[train] epoch=7/8 step=21/100 loss=0.662388 grad_norm=0.363 action_cls=3.297022 action_acc=0.078
[train] epoch=7/8 step=22/100 loss=0.657783 grad_norm=0.279 action_cls=3.285363 action_acc=0.047
[train] epoch=7/8 step=23/100 loss=0.674306 grad_norm=0.393 action_cls=3.277035 action_acc=0.062
[train] epoch=7/8 step=24/100 loss=0.682969 grad_norm=0.500 action_cls=3.297722 action_acc=0.047
[train] epoch=7/8 step=25/100 loss=0.638456 grad_norm=0.418 action_cls=3.268948 action_acc=0.047
[train] epoch=7/8 step=26/100 loss=0.646162 grad_norm=0.273 action_cls=3.280541 action_acc=0.047
[train] epoch=7/8 step=27/100 loss=0.683930 grad_norm=0.314 action_cls=3.290568 action_acc=0.047
[train] epoch=7/8 step=28/100 loss=0.651795 grad_norm=0.319 action_cls=3.299219 action_acc=0.031
[train] epoch=7/8 step=29/100 loss=0.684569 grad_norm=0.418 action_cls=3.302812 action_acc=0.016
[train] epoch=7/8 step=30/100 loss=0.647475 grad_norm=0.256 action_cls=3.301823 action_acc=0.016
[train] epoch=7/8 step=31/100 loss=0.640929 grad_norm=0.260 action_cls=3.287090 action_acc=0.047
[train] epoch=7/8 step=32/100 loss=0.680582 grad_norm=0.308 action_cls=3.287087 action_acc=0.016
[train] epoch=7/8 step=33/100 loss=0.720801 grad_norm=0.402 action_cls=3.282220 action_acc=0.016
[train] epoch=7/8 step=34/100 loss=0.634951 grad_norm=0.410 action_cls=3.277111 action_acc=0.031
[train] epoch=7/8 step=35/100 loss=0.668770 grad_norm=0.234 action_cls=3.287205 action_acc=0.062
[train] epoch=7/8 step=36/100 loss=0.698880 grad_norm=0.329 action_cls=3.303625 action_acc=0.031
[train] epoch=7/8 step=37/100 loss=0.667560 grad_norm=0.306 action_cls=3.276051 action_acc=0.031
[train] epoch=7/8 step=38/100 loss=0.653275 grad_norm=0.306 action_cls=3.282055 action_acc=0.031
[train] epoch=7/8 step=39/100 loss=0.666214 grad_norm=0.281 action_cls=3.302157 action_acc=0.016
[train] epoch=7/8 step=40/100 loss=0.690844 grad_norm=0.388 action_cls=3.306543 action_acc=0.078
[train] epoch=7/8 step=41/100 loss=0.670753 grad_norm=0.282 action_cls=3.275613 action_acc=0.016
[train] epoch=7/8 step=42/100 loss=0.682472 grad_norm=0.278 action_cls=3.275887 action_acc=0.062
[train] epoch=7/8 step=43/100 loss=0.648133 grad_norm=0.434 action_cls=3.292160 action_acc=0.047
[train] epoch=7/8 step=44/100 loss=0.642362 grad_norm=0.369 action_cls=3.282748 action_acc=0.016
[train] epoch=7/8 step=45/100 loss=0.650333 grad_norm=0.408 action_cls=3.276507 action_acc=0.031
[train] epoch=7/8 step=46/100 loss=0.655110 grad_norm=0.214 action_cls=3.284422 action_acc=0.000
[train] epoch=7/8 step=47/100 loss=0.665459 grad_norm=0.356 action_cls=3.296779 action_acc=0.000
[train] epoch=7/8 step=48/100 loss=0.704649 grad_norm=0.369 action_cls=3.304400 action_acc=0.031
[train] epoch=7/8 step=49/100 loss=0.684550 grad_norm=0.251 action_cls=3.285295 action_acc=0.062
