[run] config=configs/default.yaml device=cuda:0
[run] model=resnet1d
[run] window_size=1
[run] normalize_mode=mean_rms
[run] aoa_cache_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\aoa_cache
[run] labels_root=D:\Files\WiFi_Pose\WiFiPoseV3\data\dataset
[run] val_env=env3 test_env=env4
[run] logs_file=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux_resnet1d_20260327-164217.log
[run] selection_mode=diversity_first lambda_var=0.000 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=7/8 step=23/100 loss=1.000232 grad_norm=0.394 action_cls=3.270215 action_acc=0.062
[train] epoch=7/8 step=24/100 loss=1.009713 grad_norm=0.427 action_cls=3.296972 action_acc=0.062
[train] epoch=7/8 step=25/100 loss=0.963746 grad_norm=0.391 action_cls=3.269726 action_acc=0.047
[train] epoch=7/8 step=26/100 loss=0.971352 grad_norm=0.271 action_cls=3.271348 action_acc=0.125
[train] epoch=7/8 step=27/100 loss=1.014106 grad_norm=0.338 action_cls=3.292868 action_acc=0.000
[train] epoch=7/8 step=28/100 loss=0.982631 grad_norm=0.353 action_cls=3.297442 action_acc=0.000
[train] epoch=7/8 step=29/100 loss=1.011496 grad_norm=0.406 action_cls=3.299755 action_acc=0.031
[train] epoch=7/8 step=30/100 loss=0.978146 grad_norm=0.241 action_cls=3.305721 action_acc=0.016
[train] epoch=7/8 step=31/100 loss=0.967711 grad_norm=0.309 action_cls=3.283144 action_acc=0.000
[train] epoch=7/8 step=32/100 loss=1.010564 grad_norm=0.335 action_cls=3.290813 action_acc=0.016
[train] epoch=7/8 step=33/100 loss=1.047315 grad_norm=0.419 action_cls=3.280452 action_acc=0.031
[train] epoch=7/8 step=34/100 loss=0.959591 grad_norm=0.401 action_cls=3.273933 action_acc=0.047
[train] epoch=7/8 step=35/100 loss=0.997946 grad_norm=0.254 action_cls=3.289235 action_acc=0.031
[train] epoch=7/8 step=36/100 loss=1.030389 grad_norm=0.331 action_cls=3.312198 action_acc=0.016
[train] epoch=7/8 step=37/100 loss=0.994218 grad_norm=0.344 action_cls=3.273674 action_acc=0.016
[train] epoch=7/8 step=38/100 loss=0.983613 grad_norm=0.330 action_cls=3.283458 action_acc=0.016
[train] epoch=7/8 step=39/100 loss=0.996978 grad_norm=0.307 action_cls=3.307770 action_acc=0.062
[train] epoch=7/8 step=40/100 loss=1.019682 grad_norm=0.369 action_cls=3.305547 action_acc=0.047
[train] epoch=7/8 step=41/100 loss=0.996983 grad_norm=0.258 action_cls=3.274882 action_acc=0.031
[train] epoch=7/8 step=42/100 loss=1.006982 grad_norm=0.319 action_cls=3.270672 action_acc=0.047
[train] epoch=7/8 step=43/100 loss=0.975517 grad_norm=0.441 action_cls=3.286678 action_acc=0.047
[train] epoch=7/8 step=44/100 loss=0.969802 grad_norm=0.327 action_cls=3.278473 action_acc=0.000
[train] epoch=7/8 step=45/100 loss=0.976710 grad_norm=0.423 action_cls=3.271184 action_acc=0.062
[train] epoch=7/8 step=46/100 loss=0.985789 grad_norm=0.234 action_cls=3.281348 action_acc=0.016
[train] epoch=7/8 step=47/100 loss=0.996933 grad_norm=0.455 action_cls=3.293347 action_acc=0.016
[train] epoch=7/8 step=48/100 loss=1.035405 grad_norm=0.413 action_cls=3.307997 action_acc=0.031
[train] epoch=7/8 step=49/100 loss=1.012741 grad_norm=0.269 action_cls=3.279812 action_acc=0.047
[train] epoch=7/8 step=50/100 loss=0.972963 grad_norm=0.234 action_cls=3.294437 action_acc=0.047
[train] epoch=7/8 step=51/100 loss=1.027043 grad_norm=0.454 action_cls=3.299562 action_acc=0.047
[train] epoch=7/8 step=52/100 loss=0.985927 grad_norm=0.282 action_cls=3.268658 action_acc=0.016
[train] epoch=7/8 step=53/100 loss=1.010427 grad_norm=0.390 action_cls=3.298816 action_acc=0.062
[train] epoch=7/8 step=54/100 loss=0.969181 grad_norm=0.504 action_cls=3.275500 action_acc=0.016
[train] epoch=7/8 step=55/100 loss=0.985844 grad_norm=0.243 action_cls=3.309122 action_acc=0.016
[train] epoch=7/8 step=56/100 loss=1.017299 grad_norm=0.420 action_cls=3.296196 action_acc=0.031
[train] epoch=7/8 step=57/100 loss=0.971499 grad_norm=0.527 action_cls=3.265558 action_acc=0.078
[train] epoch=7/8 step=58/100 loss=0.978965 grad_norm=0.437 action_cls=3.276483 action_acc=0.062
[train] epoch=7/8 step=59/100 loss=0.956192 grad_norm=0.335 action_cls=3.287394 action_acc=0.047
[train] epoch=7/8 step=60/100 loss=1.010860 grad_norm=0.394 action_cls=3.279861 action_acc=0.062
[train] epoch=7/8 step=61/100 loss=1.024891 grad_norm=0.248 action_cls=3.291890 action_acc=0.062
[train] epoch=7/8 step=62/100 loss=1.023772 grad_norm=0.260 action_cls=3.268197 action_acc=0.109
[train] epoch=7/8 step=63/100 loss=1.023765 grad_norm=0.270 action_cls=3.268971 action_acc=0.062
[train] epoch=7/8 step=64/100 loss=0.972370 grad_norm=0.277 action_cls=3.300497 action_acc=0.031
[train] epoch=7/8 step=65/100 loss=0.971389 grad_norm=0.236 action_cls=3.247880 action_acc=0.109
[train] epoch=7/8 step=66/100 loss=0.994247 grad_norm=0.484 action_cls=3.288356 action_acc=0.062
[train] epoch=7/8 step=67/100 loss=1.016738 grad_norm=0.369 action_cls=3.303180 action_acc=0.016
[train] epoch=7/8 step=68/100 loss=0.979449 grad_norm=0.302 action_cls=3.294347 action_acc=0.016
[train] epoch=7/8 step=69/100 loss=0.977890 grad_norm=0.342 action_cls=3.294309 action_acc=0.031
[train] epoch=7/8 step=70/100 loss=0.987323 grad_norm=0.257 action_cls=3.258509 action_acc=0.062
[train] epoch=7/8 step=71/100 loss=0.972591 grad_norm=0.439 action_cls=3.279918 action_acc=0.078
[train] epoch=7/8 step=72/100 loss=0.982336 grad_norm=0.349 action_cls=3.293119 action_acc=0.094
[train] epoch=7/8 step=73/100 loss=0.982759 grad_norm=0.394 action_cls=3.307437 action_acc=0.031
[train] epoch=7/8 step=74/100 loss=1.014410 grad_norm=0.689 action_cls=3.268018 action_acc=0.047
[train] epoch=7/8 step=75/100 loss=1.005471 grad_norm=0.330 action_cls=3.307770 action_acc=0.047
[train] epoch=7/8 step=76/100 loss=0.966307 grad_norm=0.318 action_cls=3.281826 action_acc=0.031
[train] epoch=7/8 step=77/100 loss=0.992505 grad_norm=0.238 action_cls=3.284520 action_acc=0.047
[train] epoch=7/8 step=78/100 loss=0.969337 grad_norm=0.332 action_cls=3.286192 action_acc=0.047
[train] epoch=7/8 step=79/100 loss=1.001894 grad_norm=0.301 action_cls=3.290772 action_acc=0.016
[train] epoch=7/8 step=80/100 loss=0.972633 grad_norm=0.283 action_cls=3.290037 action_acc=0.125
[train] epoch=7/8 step=81/100 loss=0.956735 grad_norm=0.251 action_cls=3.284372 action_acc=0.000
[train] epoch=7/8 step=82/100 loss=1.004234 grad_norm=0.488 action_cls=3.280589 action_acc=0.000
[train] epoch=7/8 step=83/100 loss=0.971254 grad_norm=0.240 action_cls=3.286899 action_acc=0.094
[train] epoch=7/8 step=84/100 loss=0.960225 grad_norm=0.291 action_cls=3.275175 action_acc=0.031
[train] epoch=7/8 step=85/100 loss=1.011113 grad_norm=0.358 action_cls=3.295009 action_acc=0.047
[train] epoch=7/8 step=86/100 loss=0.968752 grad_norm=0.342 action_cls=3.293033 action_acc=0.016
[train] epoch=7/8 step=87/100 loss=0.978464 grad_norm=0.367 action_cls=3.304160 action_acc=0.047
[train] epoch=7/8 step=88/100 loss=0.980100 grad_norm=0.282 action_cls=3.280052 action_acc=0.109
[train] epoch=7/8 step=89/100 loss=1.018659 grad_norm=0.496 action_cls=3.268128 action_acc=0.031
[train] epoch=7/8 step=90/100 loss=0.992622 grad_norm=0.311 action_cls=3.289777 action_acc=0.094
[train] epoch=7/8 step=91/100 loss=0.984258 grad_norm=0.418 action_cls=3.278920 action_acc=0.047
[train] epoch=7/8 step=92/100 loss=0.968805 grad_norm=0.332 action_cls=3.284417 action_acc=0.062
[train] epoch=7/8 step=93/100 loss=0.980774 grad_norm=0.438 action_cls=3.278637 action_acc=0.094
[train] epoch=7/8 step=94/100 loss=0.986977 grad_norm=0.344 action_cls=3.301091 action_acc=0.031
[train] epoch=7/8 step=95/100 loss=0.965027 grad_norm=0.308 action_cls=3.287642 action_acc=0.031
[train] epoch=7/8 step=96/100 loss=1.006096 grad_norm=0.315 action_cls=3.273710 action_acc=0.047
[train] epoch=7/8 step=97/100 loss=0.985100 grad_norm=0.376 action_cls=3.304883 action_acc=0.016
[train] epoch=7/8 step=98/100 loss=0.962129 grad_norm=0.331 action_cls=3.290139 action_acc=0.047
[train] epoch=7/8 step=99/100 loss=0.997949 grad_norm=0.310 action_cls=3.299993 action_acc=0.031
[train] epoch=7/8 step=100/100 loss=0.994782 grad_norm=0.357 action_cls=3.323289 action_acc=0.016
[epoch_summary] epoch=7/8 time_epoch=55.6s elapsed=405.0s eta=57.9s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=1.259227 train_loss=0.993541 val_loss=0.937686 val_nmpjpe=0.253132 train_pose=0.029659 train_rel=0.046926 train_dist=0.181049 train_dir=0.061663 train_var=0.018415 train_batch_div=0.162839 train_inter_div=0.160507 train_intra_div=0.261810 val_pose=0.026261 val_rel=0.040911 val_dist=0.172565 val_dir=0.056287 val_var=0.013325 val_batch_div=0.396268 val_inter_div=0.004673 val_intra_div=0.397989 train_std=0.125359/0.165085 train_std_ratio=0.763788 val_std=0.085818/0.086730 val_std_ratio=1.181496 train_pair_dist=1.023578/1.538282 train_pair_ratio=0.667513 val_pair_dist=0.631706/0.881006 val_pair_ratio=0.849154 train_inter_pair=1.023788/1.558991 train_inter_ratio=0.658779 val_inter_pair=0.016103/0.033503 val_inter_ratio=0.010749 train_intra_pair=1.018264/1.000246 train_intra_ratio=1.032240 val_intra_pair=0.630844/0.875789 val_intra_ratio=0.852866 train_action_cls=3.287899 train_action_acc=0.044 val_action_cls=3.304745 val_action_acc=0.033 grad_norm_mean=0.351 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux_last.pth epoch=7
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux.pth epoch=7 best_selection_score=1.259227 val_nmpjpe=0.253132
[epoch_start] epoch=8/8 train_size=160380 val_size=80190 test_size=80190 lr=3.000e-04 lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000
[train] epoch=8/8 step=1/100 loss=0.952981 grad_norm=0.254 action_cls=3.277572 action_acc=0.062
[train] epoch=8/8 step=2/100 loss=1.015863 grad_norm=0.284 action_cls=3.269737 action_acc=0.016
[train] epoch=8/8 step=3/100 loss=0.983046 grad_norm=0.356 action_cls=3.301944 action_acc=0.031
[train] epoch=8/8 step=4/100 loss=0.988371 grad_norm=0.333 action_cls=3.294771 action_acc=0.031
[train] epoch=8/8 step=5/100 loss=0.983902 grad_norm=0.235 action_cls=3.296360 action_acc=0.047
[train] epoch=8/8 step=6/100 loss=1.014466 grad_norm=0.334 action_cls=3.307861 action_acc=0.031
[train] epoch=8/8 step=7/100 loss=0.963587 grad_norm=0.398 action_cls=3.282893 action_acc=0.062
[train] epoch=8/8 step=8/100 loss=1.004447 grad_norm=0.256 action_cls=3.274676 action_acc=0.016
[train] epoch=8/8 step=9/100 loss=0.993167 grad_norm=0.309 action_cls=3.264833 action_acc=0.078
[train] epoch=8/8 step=10/100 loss=0.973335 grad_norm=0.371 action_cls=3.278092 action_acc=0.062
[train] epoch=8/8 step=11/100 loss=0.980069 grad_norm=0.343 action_cls=3.272592 action_acc=0.094
[train] epoch=8/8 step=12/100 loss=0.970118 grad_norm=0.249 action_cls=3.265373 action_acc=0.094
[train] epoch=8/8 step=13/100 loss=0.996962 grad_norm=0.289 action_cls=3.276794 action_acc=0.031
[train] epoch=8/8 step=14/100 loss=0.987053 grad_norm=0.510 action_cls=3.281238 action_acc=0.031
[train] epoch=8/8 step=15/100 loss=0.973996 grad_norm=0.443 action_cls=3.274072 action_acc=0.047
[train] epoch=8/8 step=16/100 loss=1.035290 grad_norm=0.301 action_cls=3.311866 action_acc=0.047
[train] epoch=8/8 step=17/100 loss=0.978541 grad_norm=0.391 action_cls=3.290138 action_acc=0.062
[train] epoch=8/8 step=18/100 loss=0.958753 grad_norm=0.503 action_cls=3.300241 action_acc=0.000
[train] epoch=8/8 step=19/100 loss=0.999587 grad_norm=0.276 action_cls=3.265342 action_acc=0.062
[train] epoch=8/8 step=20/100 loss=0.991119 grad_norm=0.332 action_cls=3.276539 action_acc=0.016
[train] epoch=8/8 step=21/100 loss=0.995828 grad_norm=0.399 action_cls=3.281877 action_acc=0.031
[train] epoch=8/8 step=22/100 loss=0.964664 grad_norm=0.307 action_cls=3.279617 action_acc=0.047
[train] epoch=8/8 step=23/100 loss=0.983622 grad_norm=0.614 action_cls=3.268636 action_acc=0.031
[train] epoch=8/8 step=24/100 loss=0.993261 grad_norm=0.404 action_cls=3.287645 action_acc=0.062
[train] epoch=8/8 step=25/100 loss=0.999962 grad_norm=0.484 action_cls=3.289812 action_acc=0.031
[train] epoch=8/8 step=26/100 loss=0.973235 grad_norm=0.446 action_cls=3.292295 action_acc=0.031
[train] epoch=8/8 step=27/100 loss=0.973891 grad_norm=0.375 action_cls=3.275377 action_acc=0.094
[train] epoch=8/8 step=28/100 loss=1.015125 grad_norm=0.273 action_cls=3.292700 action_acc=0.078
[train] epoch=8/8 step=29/100 loss=0.965510 grad_norm=0.276 action_cls=3.316033 action_acc=0.031
[train] epoch=8/8 step=30/100 loss=0.983695 grad_norm=0.714 action_cls=3.299490 action_acc=0.031
[train] epoch=8/8 step=31/100 loss=1.020699 grad_norm=0.499 action_cls=3.316284 action_acc=0.031
[train] epoch=8/8 step=32/100 loss=0.973906 grad_norm=0.241 action_cls=3.275679 action_acc=0.047
[train] epoch=8/8 step=33/100 loss=0.986051 grad_norm=0.290 action_cls=3.278900 action_acc=0.094
[train] epoch=8/8 step=34/100 loss=0.979277 grad_norm=0.301 action_cls=3.307982 action_acc=0.031
[train] epoch=8/8 step=35/100 loss=0.989103 grad_norm=0.367 action_cls=3.308223 action_acc=0.031
[train] epoch=8/8 step=36/100 loss=1.021837 grad_norm=0.263 action_cls=3.295635 action_acc=0.047
[train] epoch=8/8 step=37/100 loss=0.982425 grad_norm=0.292 action_cls=3.305446 action_acc=0.062
[train] epoch=8/8 step=38/100 loss=0.988126 grad_norm=0.238 action_cls=3.309815 action_acc=0.016
[train] epoch=8/8 step=39/100 loss=0.994176 grad_norm=0.431 action_cls=3.265766 action_acc=0.031
[train] epoch=8/8 step=40/100 loss=0.996485 grad_norm=0.369 action_cls=3.265700 action_acc=0.094
[train] epoch=8/8 step=41/100 loss=1.012326 grad_norm=0.302 action_cls=3.302080 action_acc=0.062
[train] epoch=8/8 step=42/100 loss=0.986337 grad_norm=0.373 action_cls=3.287200 action_acc=0.031
[train] epoch=8/8 step=43/100 loss=0.987429 grad_norm=0.279 action_cls=3.287133 action_acc=0.016
[train] epoch=8/8 step=44/100 loss=0.958057 grad_norm=0.316 action_cls=3.294492 action_acc=0.062
[train] epoch=8/8 step=45/100 loss=0.970488 grad_norm=0.374 action_cls=3.334101 action_acc=0.016
[train] epoch=8/8 step=46/100 loss=1.004559 grad_norm=0.208 action_cls=3.283091 action_acc=0.016
[train] epoch=8/8 step=47/100 loss=0.998870 grad_norm=0.596 action_cls=3.281427 action_acc=0.062
[train] epoch=8/8 step=48/100 loss=0.999909 grad_norm=0.390 action_cls=3.276680 action_acc=0.000
[train] epoch=8/8 step=49/100 loss=1.011356 grad_norm=0.286 action_cls=3.290316 action_acc=0.016
[train] epoch=8/8 step=50/100 loss=1.031555 grad_norm=0.446 action_cls=3.291042 action_acc=0.031
[train] epoch=8/8 step=51/100 loss=0.960970 grad_norm=0.348 action_cls=3.290688 action_acc=0.016
[train] epoch=8/8 step=52/100 loss=1.000124 grad_norm=0.376 action_cls=3.303958 action_acc=0.016
[train] epoch=8/8 step=53/100 loss=1.021876 grad_norm=0.271 action_cls=3.278620 action_acc=0.047
[train] epoch=8/8 step=54/100 loss=0.973061 grad_norm=0.509 action_cls=3.299749 action_acc=0.047
[train] epoch=8/8 step=55/100 loss=1.001523 grad_norm=0.306 action_cls=3.309330 action_acc=0.016
[train] epoch=8/8 step=56/100 loss=1.009565 grad_norm=0.223 action_cls=3.320814 action_acc=0.062
[train] epoch=8/8 step=57/100 loss=0.965819 grad_norm=0.298 action_cls=3.269144 action_acc=0.047
[train] epoch=8/8 step=58/100 loss=0.972440 grad_norm=0.261 action_cls=3.298632 action_acc=0.062
[train] epoch=8/8 step=59/100 loss=0.995741 grad_norm=0.212 action_cls=3.263025 action_acc=0.062
[train] epoch=8/8 step=60/100 loss=0.987478 grad_norm=0.310 action_cls=3.292807 action_acc=0.047
[train] epoch=8/8 step=61/100 loss=1.004174 grad_norm=0.275 action_cls=3.278261 action_acc=0.031
[train] epoch=8/8 step=62/100 loss=0.969306 grad_norm=0.284 action_cls=3.250715 action_acc=0.109
[train] epoch=8/8 step=63/100 loss=0.973175 grad_norm=0.286 action_cls=3.282763 action_acc=0.047
[train] epoch=8/8 step=64/100 loss=1.005567 grad_norm=0.239 action_cls=3.277627 action_acc=0.062
[train] epoch=8/8 step=65/100 loss=1.014199 grad_norm=0.374 action_cls=3.271823 action_acc=0.094
[train] epoch=8/8 step=66/100 loss=1.009152 grad_norm=0.249 action_cls=3.296749 action_acc=0.031
[train] epoch=8/8 step=67/100 loss=0.967152 grad_norm=0.324 action_cls=3.285683 action_acc=0.031
[train] epoch=8/8 step=68/100 loss=0.962951 grad_norm=0.324 action_cls=3.295072 action_acc=0.078
[train] epoch=8/8 step=69/100 loss=0.999772 grad_norm=0.303 action_cls=3.305185 action_acc=0.031
[train] epoch=8/8 step=70/100 loss=1.000596 grad_norm=0.261 action_cls=3.300312 action_acc=0.078
[train] epoch=8/8 step=71/100 loss=1.008382 grad_norm=0.316 action_cls=3.283383 action_acc=0.016
[train] epoch=8/8 step=72/100 loss=0.982552 grad_norm=0.258 action_cls=3.293861 action_acc=0.047
[train] epoch=8/8 step=73/100 loss=0.975399 grad_norm=0.233 action_cls=3.272845 action_acc=0.062
[train] epoch=8/8 step=74/100 loss=1.020754 grad_norm=0.250 action_cls=3.276534 action_acc=0.062
[train] epoch=8/8 step=75/100 loss=1.002219 grad_norm=0.411 action_cls=3.285489 action_acc=0.047
[train] epoch=8/8 step=76/100 loss=0.987297 grad_norm=0.276 action_cls=3.295695 action_acc=0.078
[train] epoch=8/8 step=77/100 loss=0.954660 grad_norm=0.356 action_cls=3.300613 action_acc=0.016
[train] epoch=8/8 step=78/100 loss=0.981433 grad_norm=0.377 action_cls=3.282575 action_acc=0.016
[train] epoch=8/8 step=79/100 loss=0.964329 grad_norm=0.234 action_cls=3.269917 action_acc=0.062
[train] epoch=8/8 step=80/100 loss=1.011769 grad_norm=0.561 action_cls=3.273600 action_acc=0.062
[train] epoch=8/8 step=81/100 loss=0.998691 grad_norm=0.267 action_cls=3.271678 action_acc=0.062
[train] epoch=8/8 step=82/100 loss=0.985041 grad_norm=0.315 action_cls=3.301279 action_acc=0.047
[train] epoch=8/8 step=83/100 loss=0.958346 grad_norm=0.416 action_cls=3.275356 action_acc=0.062
[train] epoch=8/8 step=84/100 loss=0.948585 grad_norm=0.456 action_cls=3.276663 action_acc=0.031
[train] epoch=8/8 step=85/100 loss=0.968051 grad_norm=0.327 action_cls=3.271926 action_acc=0.047
[train] epoch=8/8 step=86/100 loss=0.982034 grad_norm=0.284 action_cls=3.253490 action_acc=0.078
[train] epoch=8/8 step=87/100 loss=0.980864 grad_norm=0.353 action_cls=3.311207 action_acc=0.016
[train] epoch=8/8 step=88/100 loss=0.970478 grad_norm=0.432 action_cls=3.288708 action_acc=0.062
[train] epoch=8/8 step=89/100 loss=0.983122 grad_norm=0.614 action_cls=3.272554 action_acc=0.062
[train] epoch=8/8 step=90/100 loss=0.978611 grad_norm=0.384 action_cls=3.284197 action_acc=0.016
[train] epoch=8/8 step=91/100 loss=0.970018 grad_norm=0.223 action_cls=3.290085 action_acc=0.031
[train] epoch=8/8 step=92/100 loss=0.969900 grad_norm=0.419 action_cls=3.303086 action_acc=0.016
[train] epoch=8/8 step=93/100 loss=0.968240 grad_norm=0.393 action_cls=3.270042 action_acc=0.047
[train] epoch=8/8 step=94/100 loss=1.001219 grad_norm=0.475 action_cls=3.302465 action_acc=0.031
[train] epoch=8/8 step=95/100 loss=0.994557 grad_norm=0.303 action_cls=3.281489 action_acc=0.109
[train] epoch=8/8 step=96/100 loss=0.974579 grad_norm=0.379 action_cls=3.311323 action_acc=0.031
[train] epoch=8/8 step=97/100 loss=0.984156 grad_norm=0.264 action_cls=3.284929 action_acc=0.016
[train] epoch=8/8 step=98/100 loss=0.983339 grad_norm=0.363 action_cls=3.285236 action_acc=0.031
[train] epoch=8/8 step=99/100 loss=0.965707 grad_norm=0.351 action_cls=3.294875 action_acc=0.062
[train] epoch=8/8 step=100/100 loss=0.992482 grad_norm=0.252 action_cls=3.309685 action_acc=0.031
[epoch_summary] epoch=8/8 time_epoch=55.7s elapsed=460.6s eta=0.0s lambda_batch_div=0.000 lambda_inter_div=0.250 lambda_intra_div=0.000 selection_mode=diversity_first selection_score=1.373090 train_loss=0.987279 val_loss=0.922007 val_nmpjpe=0.259294 train_pose=0.030567 train_rel=0.046252 train_dist=0.179349 train_dir=0.061640 train_var=0.015244 train_batch_div=0.142937 train_inter_div=0.140394 train_intra_div=0.259588 val_pose=0.027347 val_rel=0.040087 val_dist=0.155981 val_dir=0.056177 val_var=0.012133 val_batch_div=0.424073 val_inter_div=0.004581 val_intra_div=0.426256 train_std=0.137534/0.164166 train_std_ratio=0.842125 val_std=0.095344/0.086730 val_std_ratio=1.315165 train_pair_dist=1.101756/1.533564 train_pair_ratio=0.720659 val_pair_dist=0.681371/0.881006 val_pair_ratio=0.916220 train_inter_pair=1.102027/1.553345 train_inter_ratio=0.711636 val_inter_pair=0.017480/0.033503 val_inter_ratio=0.011656 train_intra_pair=1.094348/1.014886 train_intra_ratio=1.093980 val_intra_pair=0.680374/0.875789 val_intra_ratio=0.920096 train_action_cls=3.287491 train_action_acc=0.046 val_action_cls=3.306563 val_action_acc=0.035 grad_norm_mean=0.345 nan_loss=False nan_grad=False actions_covered=27 envs_covered=2
[ckpt] saved_last path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux_last.pth epoch=8
[ckpt] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\checkpoints\ablation_meanrms_interdiv_divsel_actionaux.pth epoch=8 best_selection_score=1.373090 val_nmpjpe=0.259294
[plot] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux_resnet1d_20260327-164217_curves.png
[history] saved path=C:\Users\LuvRene\OneDrive\PythonProjects\Positioning\pose_estimationV2\logs\train\ablation_meanrms_interdiv_divsel_actionaux_resnet1d_20260327-164217_history.csv
[test_summary] best_epoch=8 test_loss=0.924657 test_nmpjpe=0.257281 test_pose=0.026507 test_rel=0.040089 test_dist=0.155724 test_dir=0.059881 test_var=0.013000 test_batch_div=0.403066 test_inter_div=0.004234 test_intra_div=0.405236 test_std=0.092670/0.089078 test_std_ratio=1.238640 test_pair_dist=0.674786/0.899707 test_pair_ratio=0.885532 test_inter_pair=0.017071/0.031090 test_inter_ratio=0.012541 test_intra_pair=0.673944/0.895100 test_intra_ratio=0.889270 test_action_cls=3.307215 test_action_acc=0.032
[assessment] status=usable reason=Validation stayed close to the best point (0.2014) and final test nMPJPE is 0.2573.
